x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
3807.029102045154,15058.543112839136,7541.243212524465,17343.625367207125,8045.369367517755,6919.666956683975,51325.06307165539,907.826589367706,12272.177085115432,9470.708595343602,32370.51592553478,29343.035202231575,4530.009384801116,14311.548550106685,32318.620833292116,1565.0766512873247,1980.2988035303408
4071.810041805214,16447.598737630713,8152.460864123863,18844.497970882105,8558.745898165529,7481.538745370117,56484.98620445472,969.6047077304158,13428.964514809437,10245.66599323508,36647.99339967209,31690.524228483453,4957.981443886223,15175.169661237527,35720.24984226346,1714.3724666391786,2089.3902202231393
4323.061932329665,17234.399683591888,8647.822181934911,20163.337936156702,9001.913687953345,7845.196501058599,60490.3771048064,1029.9400384023315,14470.079532987704,10931.833120719039,40818.76004928419,34529.26631656595,5330.035791667549,15238.502989053413,38805.4739584614,1804.5431170582513,2110.162336189529
4367.724741169646,17384.310167280953,8708.56723094223,20467.473697514128,9342.660890220643,7970.549534442093,62771.56503311055,1047.18228758198,14891.251077520805,11067.802626445511,42855.03519192627,36362.38763323081,5501.771214692607,15525.116813680495,41553.84846063139,1826.3327124527127,2122.5486667554314
4429.095444246309,17449.672919897977,8774.533649484914,20671.157986870134,9491.71335331219,8046.043705504494,64318.42593188953,1059.4504909428294,15072.0676534257,11265.209872836393,43425.951632171935,38218.041166195086,5639.051614270144,15624.878071830979,42893.473295510965,1845.3989209529211,2116.6102319915776
4466.853402833898,17603.44316144948,8849.546176868233,20720.445534302373,9641.34668156375,8099.757155560529,65557.48340580823,1071.5146788995567,15067.492772292084,11322.945448818142,43839.13725771537,39002.54366107531,5702.272157530659,15624.878071830979,43302.27030680192,1867.144970493133,2118.6492576402698
4511.00465097646,17703.064944325903,8907.491075766573,20952.92843246344,9693.474711488923,8116.311225189348,65776.92716599164,1072.964055189804,15143.924782146836,11311.80406395524,44981.799623353916,39880.50814374862,5709.867248137843,15743.695343225365,43425.30393607882,1864.2621932711234,2118.3486850797026
4523.866818178017,17703.064944325903,8902.985245468191,21013.352816602233,9761.328177539295,8210.463116383231,65995.38433188305,1072.964055189804,15162.26002257376,11320.590318811333,45553.27053228086,40877.99601914487,5737.932558624584,15962.421664523656,43423.13647903098,1869.7575133947505,2108.501389233374
4518.960419534798,17647.656717197508,8841.842565303044,20884.148556971264,9724.262617496624,8216.839017649454,65878.67932339829,1071.8011095915763,15238.123825048538,11243.062928068653,45712.81113275882,40748.384836698395,5730.2193531224,15905.20253628459,43537.26161630679,1862.2324147443223,2099.1082604164562
4464.102483964364,17606.96344899661,8749.839179806802,20913.045681303658,9714.784047500385,8125.70277981338,65076.22131074367,1059.135278474251,14965.973594886664,11167.783502686972,45414.36947399503,40598.163653982134,5702.045619219223,15834.430356879715,43177.02538426725,1850.6542179947505,2102.2210295519562
4441.311455180868,17750.979315187582,8734.803997710238,20990.142100150042,9666.821621258056,8107.490687189752,65417.43599620199,1053.73320486992,15017.092777688415,11140.318200845655,45551.71801997327,40531.73955686195,5673.737416050969,15897.69435029276,42804.35428067014,1840.9168232657375,2092.2447143517993
4431.8512397669165,17565.748220657733,8694.770217153957,20857.945717758575,9619.270726692695,8091.089069076779,65660.75393882739,1052.4463473661856,14963.838758587619,11117.660354859509,45882.10151052847,40650.144219855625,5688.343685681851,15862.65310801498,42557.39081515725,1836.841431356045,2091.784167244452
4445.780905888062,17487.98400912328,8701.169716629725,20857.945717758575,9551.37621010098,8061.358317247093,65117.26643214014,1050.0493686493137,14788.264301625393,11013.922485511945,45335.43974827688,40504.70166618905,5647.715796106427,15841.721416715282,42575.422109519204,1815.0951734624632,2095.3066791629894
4395.716718321089,17351.21475492314,8659.305257970562,20590.352343866598,9289.005780157488,7793.758998780531,63769.69058322351,1036.4283062007337,14712.218672789024,10918.757787829381,44513.38891715459,38716.78318167717,5612.6338551392955,15289.99108152083,42505.25007875942,1812.6080592893547,2069.765336789419
4283.4313397305505,17199.75212661324,8425.365265368693,20576.17985428282,8825.94541116633,7574.181005725146,62623.47792959287,1006.026890071016,14492.24936150462,10733.898773802823,43261.438556560235,38304.85997538974,5550.86582222857,15302.440256009833,42446.2027039485,1772.2529285418725,2046.1668462971272
4052.5089883611654,16412.54401249932,8068.453408147947,20354.118982490425,8421.534463724543,7238.171550243108,59033.800079429835,948.0835099742843,13750.362090318462,10164.456375418262,41999.74285442363,36645.39165484244,5385.198476219446,14791.50774311849,42416.4135639383,1698.9259812293121,1930.8269703125939
3955.2383307552223,15406.146979916373,7829.804832726622,19940.030728390564,8080.181252840663,7150.085244803907,55904.24951540228,926.3942451373633,13348.015256283892,9916.211342544411,40682.77327838718,35591.40985033512,5383.737485825912,13924.886094475241,41445.71914273958,1656.2934439752403,1746.998257324439
3798.6892972149208,13397.258785632628,7212.049396558199,17892.112856710868,7290.876837838904,6504.020978892435,53405.79743061657,850.7729591708211,12736.003145938332,9615.09239491715,36971.020199764,33696.746865265355,4869.894080923817,13335.099382774211,40661.08020866469,1528.0933031203413,1649.8811835722677
3486.9542541088513,12981.243800997194,6879.671086504908,16362.046436592098,6914.61014154229,6372.963191744424,50277.72325946571,804.0988582862572,11862.359947483863,9110.865914012158,34217.89024208757,31692.800132262546,4452.232543596065,12618.715349844251,36295.76083070761,1439.2059011047347,1568.5650817275716
3312.445490001767,12779.014662500218,6509.319000878844,15440.008686958,6525.864593808988,6061.574656071342,46648.20029443869,768.4796181579709,11200.619950692657,8597.438226773682,32122.07847032392,29038.87719321377,4119.690959637884,12129.458960788374,33242.878096077315,1364.032942937375,1555.9619466614174
3182.110650464727,12812.745845853166,6411.218768335131,15182.303522740061,6499.7313060578845,6011.400516798842,45360.512818183575,763.4873669985772,10875.292815288698,8279.280723512504,31173.701930607316,28081.365644585923,4048.4058947772373,12146.396625566538,31513.54204865268,1349.12859299525,1544.4555942523966
3168.286076174175,12809.820121921854,6386.9558859409535,15182.303522740061,6499.7313060578845,5985.524803744086,45144.00784950826,762.6811304865367,10679.954482201329,8174.518559527057,31076.88504523094,27477.549534275695,4035.6028458766837,12078.997199941954,31052.139150069353,1344.2547909731882,1502.6444623926043
3160.6997139345162,12890.684698185665,6414.850105356948,15147.821942642962,6759.363664893758,6004.936211695027,45264.120456717894,764.9375524150731,10725.058784023644,8219.920855486374,30637.912190258354,27670.64574553304,4032.3510519597307,12156.335164836888,31052.139150069353,1353.998644656659,1625.251247146896
3341.0170571330787,13578.212161738427,6727.152963117518,15747.899493648085,7283.351247347088,6275.974710067853,46901.324704441715,808.2025732351769,11069.502850864405,8537.107023382312,31295.361230779938,28788.852632022645,4173.269693161964,12900.87900056269,31069.400875412084,1414.12005122626,1809.021948685665
3821.0509368715557,15084.417422536168,7539.704852376722,17360.841528373843,8045.369367517755,6929.0183687491,52026.244731242776,900.3498582671227,12331.846977260959,9472.018247003472,32912.63326247456,29437.700497259215,4536.957872072853,14268.725433404808,32332.54126529819,1565.0766512873247,1982.675146262532
4128.6888615797525,16568.855375775198,8183.172457770769,18844.497970882105,8560.64345943914,7493.821917355339,56760.529395390964,976.1937117467738,13557.807161668137,10359.331545526691,37103.66906919968,31690.524228483453,5062.320507824467,15030.048194618063,35720.93417420778,1714.3724666391786,2089.8365893795167
4410.620739326357,17436.306030950902,8719.921372122248,20163.337936156702,9117.200028262714,7872.090211365609,61128.24180163951,1041.3162378687844,14375.336634450885,10931.833120719039,41207.06999191049,34529.26631656595,5414.406775459339,15205.117561790841,38648.14093023883,1804.5431170582513,2112.700898310737
4481.246350806855,17692.686571507187,8731.52157218706,20446.508218661696,9414.234561580277,8020.696160275344,63961.607662947725,1056.866950830913,14683.947920460845,11035.513669442098,42979.93702494704,36362.38763323081,5641.367877646958,15459.728998033066,41385.01573333032,1833.2231667392898,2115.632189673819
4530.614152600792,17902.69899905416,8849.546176868233,20557.198432329766,9641.34668156375,8128.667014612589,65048.736613020286,1074.5633510149785,14943.021263635039,11137.37366528688,43839.13725771537,37174.83530474992,5718.247954226127,15510.724451322405,42852.23316332223,1867.144970493133,2112.6803402818305
4550.007130917543,17941.41431304797,8849.546176868233,20655.933901308512,9670.244210142579,8137.183551660471,65823.09418115937,1081.8221381810165,15061.060664750783,11322.945448818142,45554.57907836869,38564.69360498011,5755.082841378536,15624.878071830979,43055.56985854877,1882.2939272911872,2119.8631265424992
4552.553718107173,18187.675498598375,8861.887506294051,20778.317678965523,9761.328177539295,8210.463116383231,65995.38433188305,1084.184555648125,15045.030722836893,11320.590318811333,46058.46247292185,38990.14152325208,5754.85266876264,15889.872334898602,43305.34858287884,1879.4111500691777,2119.366898258543
4559.234730075375,18187.675498598375,8902.985245468191,20952.92843246344,9808.879072104653,8276.051547235613,66814.60745037912,1086.4814338890935,15143.924782146836,11389.13830911535,46539.235612839075,39880.50814374862,5799.6121567934115,15962.421664523656,43492.68993216139,1885.346512509434,2115.376986556356
4520.334172141691,18077.014062578048,8834.903704751803,20823.72417283247,9761.83002040722,8201.41164590993,66555.16114007235,1087.6951232620577,15231.367027575821,11421.61044289707,46355.19636814728,40748.384836698395,5835.678994269618,15905.20253628459,43516.069244137994,1875.211996257933,2109.6299541305993
4461.611978262057,17964.755350045252,8752.548780246176,20571.856626373898,9714.784047500385,8125.70277981338,65724.75661960023,1073.2954501833551,15049.868602814957,11321.799036328055,46330.240841740044,40543.495830099215,5776.5494663979625,15834.430356879715,43192.56775604169,1860.3078546691777,2107.231517424813
4446.917653252871,17802.733821350117,8723.382928513554,20648.95304522028,9619.270726692695,8107.490687189752,65583.49171065491,1063.7044144003366,14989.64998468534,11291.455242256194,46626.87715047756,40531.73955686195,5748.241263229708,15895.829619774255,42692.4599194121,1850.5704599401647,2097.255202224656
4427.724129964953,17715.301573726076,8646.440315237898,20558.398947128,9592.203025994258,8106.5164408163055,65583.49171065491,1059.9127332097326,14841.493968981333,11207.248752658223,45838.19646246967,40650.144219855625,5743.617822237235,15862.65310801498,42731.274447983255,1842.3367514796719,2092.9623549700723
4445.780905888062,17543.23721801521,8571.427787854578,20558.398947128,9417.19430561115,8019.5613436662725,65468.060178490334,1053.9206909806767,14711.611502617281,11077.954607485444,45401.328370611234,40504.70166618905,5688.343685681851,15531.917058927529,42636.7879327678,1836.841431356045,2091.2654905381264
4408.578885522645,17351.21475492314,8507.664088448586,20432.571708131767,9009.003116443384,7768.3582308328305,64129.251724239555,1036.3390711344548,14737.403247319116,10918.757787829381,44908.58314292772,39136.322207874044,5636.706276457638,15216.989253687761,42499.63417319503,1821.2528489481003,2077.798091210749
4283.4313397305505,17213.905880279603,8381.156357655194,20481.966935326443,8745.22260040474,7550.917265239201,62623.47792959287,1014.83642548731,14449.430876799459,10791.634349784574,44465.09691288947,38297.144200246774,5491.259594755045,15237.052440362402,42660.83452927374,1785.5796267692635,2049.549469099426
4067.502252081045,16465.91345547974,8025.221846324858,20354.118982490425,8380.922136909785,7226.195536489515,59033.800079429835,957.7488697827141,13750.362090318462,10199.544074218125,42124.6446874444,37003.7849891365,5369.047627192414,14781.50169403485,42640.54810544404,1709.45605635303,1930.8269703125939
3955.2995327261724,15459.767591684995,7829.681311166456,20096.395489802286,8029.586460634674,7126.489538887009,55904.24951540228,929.6231790220362,13362.870632370892,9953.60183512871,40382.956537293816,35939.60775080797,5365.566569235681,13734.383436606988,41472.430006672854,1664.5001706743676,1746.998257324439
3824.7001348684935,13397.258785632628,7216.642823819569,17892.112856710868,7226.784627639139,6506.996489691337,54229.41124356819,872.6404629613716,12722.978209339675,9799.860443604823,36971.020199764,33696.746865265355,4802.959278503619,12831.639476378505,40661.08020866469,1530.1974638000952,1652.1229539198334
3660.1950889372993,13003.261296216026,6843.779461215278,16362.046436592098,6880.9887219183465,6271.579776427638,50402.18107983374,826.5876554463014,11862.359947483863,9082.7551320949,33925.72295092119,31843.94013424097,4394.159992605305,12369.38427575521,36500.70241828754,1462.0454933053772,1614.9152845904628
3480.3132306794373,12683.402750082301,6509.319000878844,15446.550805290764,6525.864593808988,6000.055959028038,47080.398565563264,783.1323743683023,11114.4074683789,8597.438226773682,32086.490452484388,29263.603469238817,4107.511496811187,12030.327186032102,33429.152764250925,1393.508798313663,1563.8256290174281
3407.9605532219043,12746.49321006857,6414.029252917269,15232.14779745469,6501.791530101566,5965.192372138248,45360.512818183575,771.541467472299,10825.111174663905,8221.275366765423,31173.701930607316,28112.58435512328,4033.0155239587807,12047.264850810267,31554.3949609868,1370.1795756944223,1544.4555942523966
